Target	Alias	Gene	Barcode	Filtered	Counts	Corr_Within	Corr_Between
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Phc3-P1P2	PHC3___169899473.23-P1P2	0	829628.0	0.9956058890120978	0.9956652636722043
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Phc3-P1P2	PHC3___169899513.23-P1P2	0	165674.0	0.9905642547194463	0.9931039782322039
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Phf10-P1P2	PHF10_-_170124315.23-P1P2	0	338914.0	0.976644947221301	0.9878600578660516
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Phf10-P1P2	PHF10___170123802.23-P1P2	0	428100.0	0.9868225388705796	0.9926771105788261
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Phf10-P1P2	PHF10___170124573.23-P1P2	0	585212.0	0.9873915375591437	0.9943790904178753
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pias1-P1P2	PIAS1_-_68346670.23-P1P2	0	541878.0	0.9971289017296253	0.9955557801077461
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pias1-P1P2	PIAS1_-_68346688.23-P1P2	0	530318.0	0.9943687623869424	0.989509621088233
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pias1-P1P2	PIAS1_-_68346973.23-P1P2	0	579154.0	0.9950657757488779	0.9973646874261725
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pias4-P1P2	PIAS4_-_4007761.23-P1P2	0	483622.0	0.9987275422742486	0.9980032965576726
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pias4-P1P2	PIAS4___4007731.23-P1P2	0	243976.0	0.9982470221278172	0.9959231725746863
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pias4-P1P2	PIAS4___4007780.23-P1P2	0	333842.0	0.9981879236163762	0.9985868950194055
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pif1-P1	PIF1_-_65117773.23-P1	0	283060.0	0.9938460709663641	0.9944033981974348
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pif1-P1	PIF1___65117763.23-P1	0	226946.0	0.9914640679536726	0.9871254550018101
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pif1-P1	PIF1___65117766.23-P1	0	601856.0	0.993426724959338	0.9962544467329302
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pif1-P2	PIF1_-_65116192.23-P2	0	584190.0	0.9989071652380468	0.9969366219212764
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pif1-P2	PIF1___65115956.23-P2	0	947360.0	0.9984481134965193	0.9952926975047091
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pif1-P2	PIF1___65115970.23-P2	0	586636.0	0.9986857604221746	0.9933818014836271
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Plk1-P1P2	PLK1_-_23690230.23-P1P2	0	434214.0	0.9908607596056193	0.9879173718039698
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Plk1-P1P2	PLK1_-_23690248.23-P1P2	0	63406.0	0.9880787942233158	0.9887309792909793
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Plk1-P1P2	PLK1_-_23690276.23-P1P2	0	34196.0	0.9863681056680729	0.9729719040376573
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pms1-P1P2	PMS1_-_190649269.23-P1P2	0	630788.0	0.9990743444855381	0.9951365921742243
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pms1-P1P2	PMS1_-_190649415.23-P1P2	0	549470.0	0.9990748498211532	0.9963162509654577
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pms1-P1P2	PMS1___190649376.23-P1P2	0	506022.0	0.9989170925312967	0.9957014641111523
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pms2-P1P2	PMS2_-_6048462.23-P1P2	0	453282.0	0.9916742871801696	0.98932336700747
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pms2-P1P2	PMS2___6048646.23-P1P2	0	802288.0	0.9877846636972107	0.9962623852183311
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pms2-P1P2	PMS2___6048713.23-P1P2	0	603914.0	0.9819956266005929	0.9814077931714055
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pnkp-P1P2	PNKP_-_50370765.23-P1P2	0	637134.0	0.9986267563110349	0.9953322140125983
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pnkp-P1P2	PNKP___50370456.23-P1P2	0	589974.0	0.9993992391282112	0.9956012441643693
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pnkp-P1P2	PNKP___50370774.23-P1P2	0	604994.0	0.9987103913655142	0.9946074200003115
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pola1-P1P2	POLA1_-_24712241.23-P1P2	0	91464.0	0.9732460335659965	0.9855763928172799
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pola1-P1P2	POLA1_-_24712247.23-P1P2	0	74476.0	0.9755694187215778	0.9840160081630144
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pola1-P1P2	POLA1___24712345.23-P1P2	0	308650.0	0.9874145800526859	0.9883832615365561
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pola2-P1P2	POLA2_-_65029343.23-P1P2	0	532216.0	0.9935701494279747	0.9906027875901494
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pola2-P1P2	POLA2_-_65029495.23-P1P2	0	137984.0	0.9955824179962208	0.989480337491016
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pola2-P1P2	POLA2___65029503.23-P1P2	0	435152.0	0.994267374735476	0.9894940906402753
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polb-P1P2	POLB_-_42196005.23-P1P2	0	366926.0	0.9942022388410812	0.9939414259835537
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polb-P1P2	POLB___42196051.23-P1P2	0	695522.0	0.9956824962189426	0.9949200559504228
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polb-P1P2	POLB___42196071.23-P1P2	0	206454.0	0.9960043346646851	0.996100265006366
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold1-P1P2	POLD1_-_50887603.23-P1P2	0	180054.0	0.990356253010656	0.9760128684197211
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold1-P1P2	POLD1_-_50887646.23-P1P2	0	212016.0	0.9867378515087786	0.9896267080165572
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold1-P1P2	POLD1_-_50887659.23-P1P2	0	128270.0	0.9890136810504981	0.9774672519592968
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold2-P1P2	POLD2_-_44162910.23-P1P2	0	80628.0	0.9905570614976231	0.9727516944254747
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold2-P1P2	POLD2_-_44162935.23-P1P2	0	150844.0	0.9906800249388643	0.9866525255092344
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold2-P1P2	POLD2___44163092.23-P1P2	0	244392.0	0.9884986455302179	0.986865632490366
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold3-P1P2	POLD3_-_74303643.23-P1P2	0	253356.0	0.9822904142893465	0.9692117126231261
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold3-P1P2	POLD3___74303572.23-P1P2	0	643120.0	0.9653041011397053	0.9738040094068935
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold3-P1P2	POLD3___74303696.23-P1P2	0	83574.0	0.9604192605017949	0.9680029381906421
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold4-P1P2	POLD4_-_67120933.23-P1P2	0	683640.0	0.9987900494095847	0.9955205342392338
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold4-P1P2	POLD4___67120706.23-P1P2	0	629724.0	0.9993324352309978	0.9953738765394068
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pold4-P1P2	POLD4___67120763.23-P1P2	0	442356.0	0.9991313030876597	0.9968358592285766
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poldip3-P1P2	POLDIP3___43010817.23-P1P2	0	272294.0	0.995545049421714	0.9951402268708287
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poldip3-P1P2	POLDIP3___43010830.23-P1P2	0	112902.0	0.993440219869367	0.9898867904383889
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poldip3-P1P2	POLDIP3___43010844.23-P1P2	0	588414.0	0.9938729841314328	0.988097215382136
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole-P1P2	POLE_-_133263686.23-P1P2	0	218794.0	0.9917461932025192	0.992656211260922
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole-P1P2	POLE_-_133263911.23-P1P2	0	323126.0	0.9937627527119826	0.9927136766939686
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole-P1P2	POLE___133263949.23-P1P2	0	75232.0	0.9878756379770217	0.9917628280058124
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole2-P1P2	POLE2___50154818.23-P1P2	0	346622.0	0.9930152156693242	0.9886102505013202
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole2-P1P2	POLE2___50154826.23-P1P2	0	143196.0	0.9901262155749	0.9822012053428115
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole2-P1P2	POLE2___50154906.23-P1P2	0	458058.0	0.9892028196231041	0.9835911390621686
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole3-P1P2	POLE3___116172468.23-P1P2	0	558026.0	0.9985641871292115	0.9963715722293344
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole3-P1P2	POLE3___116172595.23-P1P2	0	412496.0	0.9990336905862036	0.996666683568979
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole3-P1P2	POLE3___116172628.23-P1P2	0	370388.0	0.9986026115514208	0.9950483067525147
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole4-P1P2	POLE4_-_75185697.23-P1P2	0	398030.0	0.9969817007366597	0.9974433353822258
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole4-P1P2	POLE4_-_75185725.23-P1P2	0	268936.0	0.9973694889996675	0.9954680983803949
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Pole4-P1P2	POLE4_-_75185848.23-P1P2	0	490464.0	0.9981541159215175	0.9958210254811322
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polg-P1P2	POLG_-_89877844.23-P1P2	0	288224.0	0.9972708246811905	0.9977836176366452
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polg-P1P2	POLG_-_89878016.23-P1P2	0	608278.0	0.9965958040379966	0.9948894367307571
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polg-P1P2	POLG___89878037.23-P1P2	0	659264.0	0.9975374259247662	0.996287303805457
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polg2-P1P2	POLG2___62493140.23-P1P2	0	444066.0	0.9970827935121755	0.9945619425609615
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polg2-P1P2	POLG2___62493143.23-P1P2	0	452384.0	0.9953237404108634	0.9970938924430974
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polg2-P1P2	POLG2___62493149.23-P1P2	0	315172.0	0.9978701147411055	0.9968031603404581
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polh-P1P2	POLH_-_43543943.23-P1P2	0	356134.0	0.9969158110007194	0.9942383501462085
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polh-P1P2	POLH___43543917.23-P1P2	0	458252.0	0.9977854756046607	0.9974504289295514
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polh-P1P2	POLH___43543948.23-P1P2	0	691028.0	0.9973648526308185	0.9963420038428445
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poli-P1P2	POLI_-_51795943.23-P1P2	0	602750.0	0.9985146725893682	0.993456250848029
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poli-P1P2	POLI_-_51796012.23-P1P2	0	650324.0	0.9992150470502179	0.9954435208861687
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poli-P1P2	POLI_-_51796203.23-P1P2	0	380960.0	0.9987994205993442	0.9950679387634063
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polk-P1P2	POLK_-_74807738.23-P1P2	0	1266774.0	0.9966976568693098	0.9951387453841921
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polk-P1P2	POLK___74807747.23-P1P2	0	172788.0	0.9950874562809677	0.9897199153534554
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polk-P1P2	POLK___74807767.23-P1P2	0	325228.0	0.9964308185064366	0.9960686875356456
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poll-P1P2	POLL_-_103347937.23-P1P2	0	285596.0	0.992429267600247	0.9963363007825453
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poll-P1P2	POLL_-_103347941.23-P1P2	0	421604.0	0.993918317297142	0.998913859596561
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poll-P1P2	POLL___103347853.23-P1P2	0	233416.0	0.9873280148152972	0.9863285865788183
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polm-P1	POLM_-_44122076.23-P1	0	575956.0	0.9983669674611136	0.9942843688311693
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polm-P1	POLM_-_44122095.23-P1	0	340652.0	0.9988905595237503	0.9931953362796176
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polm-P1	POLM___44122019.23-P1	0	185200.0	0.9985346022554022	0.9919283162905943
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polm-P2	POLM_-_44113711.23-P2	0	309924.0	0.9988846616662856	0.9962616486403344
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polm-P2	POLM_-_44113758.23-P2	0	184900.0	0.9979664791689058	0.9949491048803452
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polm-P2	POLM___44113765.23-P2	0	599718.0	0.9982770714328684	0.9953451816306315
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poln-P1P2	POLN_-_2243782.23-P1P2	0	188162.0	0.9866543917534413	0.9956899627162138
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poln-P1P2	POLN_-_2243856.23-P1P2	0	358622.0	0.9848991732173576	0.9906060613566074
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Poln-P1P2	POLN___2243788.23-P1P2	0	351126.0	0.9929435739984613	0.9945948061472254
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polq-P1P2	POLQ_-_121264780.23-P1P2	0	348972.0	0.9977292898194994	0.9933791573185118
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polq-P1P2	POLQ___121264769.23-P1P2	0	484104.0	0.9976301074140825	0.9952505730049201
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polq-P1P2	POLQ___121264772.23-P1P2	0	456362.0	0.9970470113538625	0.9974531672055028
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polr2i-P1P2	POLR2I___36605780.23-P1P2	0	15760.0	0.9786673896726572	0.9691422948479196
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polr2i-P1P2	POLR2I___36606198.23-P1P2	0	155826.0	0.9902512450690385	0.9915381260879895
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polr2i-P1P2	POLR2I___36606204.23-P1P2	0	243980.0	0.9843749762643246	0.9958207502437287
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polr3e-P1P2	POLR3E_-_22308778.23-P1P2	0	664544.0	0.9972513644906658	0.9983336453694646
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polr3e-P1P2	POLR3E_-_22308786.23-P1P2	0	360236.0	0.9985436134368206	0.9970198756262951
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Polr3e-P1P2	POLR3E___22308794.23-P1P2	0	384974.0	0.9969321183634433	0.9946968289173655
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Ppp4r1-P1P2	PPP4R1_-_9614465.23-P1P2	0	521960.0	0.9972675950009051	0.995463648225873
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Ppp4r1-P1P2	PPP4R1___9614519.23-P1P2	0	282466.0	0.9952155881787016	0.9935251660933594
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Ppp4r1-P1P2	PPP4R1___9614544.23-P1P2	0	179364.0	0.9954304793008864	0.9918861407593842
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Prkdc-P1P2	PRKDC_-_48872617.23-P1P2	0	381634.0	0.9321639181373259	0.9638781658998509
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Prkdc-P1P2	PRKDC_-_48872669.23-P1P2	0	309710.0	0.9167089607296213	0.974027215171732
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Prkdc-P1P2	PRKDC___48872679.23-P1P2	0	300082.0	0.9647684322961714	0.9761121198121008
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Prpf19-P1P2	PRPF19_-_60673960.23-P1P2	0	87554.0	0.9832819929522021	0.9945736021121858
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Prpf19-P1P2	PRPF19_-_60674010.23-P1P2	0	221294.0	0.9906798383857021	0.9919858207797566
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Prpf19-P1P2	PRPF19___60673858.23-P1P2	0	54468.0	0.9803918976519375	0.9857977404586021
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Psip1-P1P2	PSIP1_-_15510918.23-P1P2	0	617880.0	0.9981647607523314	0.9959790747292172
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Psip1-P1P2	PSIP1_-_15510923.23-P1P2	0	437716.0	0.9973235533907492	0.9888560011209807
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Psip1-P1P2	PSIP1___15510952.23-P1P2	0	219182.0	0.9987755235029181	0.9945347674027734
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Ptn-P1P2	PTN_-_137028260.23-P1P2	0	457148.0	0.9989341169816139	0.9958924278947332
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Ptn-P1P2	PTN___137028220.23-P1P2	0	354732.0	0.9991326689825675	0.9964258140480959
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Ptn-P1P2	PTN___137028305.23-P1P2	0	669318.0	0.9993910737134142	0.9955917970421884
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad1-P1P2	RAD1_-_34915601.23-P1P2	0	376486.0	0.9937625549636451	0.9854908671565155
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad1-P1P2	RAD1___34915565.23-P1P2	0	266216.0	0.9927501813581681	0.9936777849923464
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad1-P1P2	RAD1___34915622.23-P1P2	0	695436.0	0.9968044023108743	0.9916571007603272
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad17-P1P2	RAD17_-_68665657.23-P1P2	0	387224.0	0.999127384643032	0.9959042484400463
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad17-P1P2	RAD17___68665692.23-P1P2	0	411088.0	0.9984714625447048	0.9927529363709293
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad17-P1P2	RAD17___68665711.23-P1P2	0	457416.0	0.9985351505859854	0.9979752126530231
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad18-P1P2	RAD18_-_9005092.23-P1P2	0	236510.0	0.9949114456995852	0.9958431036080242
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad18-P1P2	RAD18___9005097.23-P1P2	0	670904.0	0.9958481323685073	0.9904778436799788
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad18-P1P2	RAD18___9005100.23-P1P2	0	416288.0	0.9975353754029298	0.9925620655876993
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad21-P1P2	RAD21_-_117886781.23-P1P2	0	281108.0	0.9961107480915493	0.9862973361694974
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad21-P1P2	RAD21___117886968.23-P1P2	0	417068.0	0.9944424713697235	0.9913236260311966
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad21-P1P2	RAD21___117887046.23-P1P2	0	377362.0	0.9958189582422867	0.9912052104512772
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad23a-P1P2	RAD23A_-_13056666.23-P1P2	0	657854.0	0.9972783343574458	0.9961555686728916
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad23a-P1P2	RAD23A_-_13056702.23-P1P2	0	280098.0	0.9970102272706778	0.9975937016337671
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad23a-P1P2	RAD23A___13056741.23-P1P2	0	295254.0	0.9954406261807032	0.9941048037261738
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad23b-P1P2	RAD23B___110045580.23-P1P2	0	169410.0	0.9985896380635155	0.9967990182724195
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad23b-P1P2	RAD23B___110045584.23-P1P2	0	212262.0	0.9989884451982711	0.9957741229768842
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad23b-P1P2	RAD23B___110045623.23-P1P2	0	558736.0	0.9985984894928981	0.9941626074008809
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad50-P1P2	RAD50_-_131892731.23-P1P2	0	512456.0	0.9691404301103815	0.9913551676240193
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad50-P1P2	RAD50_-_131892737.23-P1P2	0	404914.0	0.9798894472966742	0.9917980224673046
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad50-P1P2	RAD50___131892665.23-P1P2	0	485742.0	0.9561246500374017	0.9634107498317488
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51-P1P2	RAD51_-_40987425.23-P1P2	0	171308.0	0.9895670573284394	0.9805971759369226
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51-P1P2	RAD51_-_40987434.23-P1P2	0	165062.0	0.9885892552084272	0.9580391075827192
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51-P1P2	RAD51___40987418.23-P1P2	0	138170.0	0.9917162543377869	0.9657270253881387
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51ap1-P1P2	RAD51AP1_-_4648027.23-P1P2	0	615928.0	0.9994019853964309	0.9945464038654983
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51ap1-P1P2	RAD51AP1___4648103.23-P1P2	0	478632.0	0.9990656077686686	0.9931802969023783
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51ap1-P1P2	RAD51AP1___4648268.23-P1P2	0	717678.0	0.998649311634505	0.995568625001923
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51b-P1P2	RAD51B_-_68286555.23-P1P2	0	836776.0	0.9994224409536677	0.9951601116682238
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51b-P1P2	RAD51B_-_68286667.23-P1P2	0	628458.0	0.9988624072592132	0.9962431309992654
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51b-P1P2	RAD51B___68286595.23-P1P2	0	358166.0	0.9988665969185797	0.9939942688672991
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51c-P1P2	RAD51C_-_56770124.23-P1P2	0	395040.0	0.9948497508871054	0.9798720362197954
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51c-P1P2	RAD51C___56769980.23-P1P2	0	113804.0	0.9911928605117553	0.9547643677184448
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51c-P1P2	RAD51C___56770199.23-P1P2	0	461770.0	0.992944266061574	0.9834343202232063
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51d-P1P2	RAD51D_-_33446789.23-P1P2	0	518600.0	0.9972028886130463	0.9906520172908752
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51d-P1P2	RAD51D_-_33446794.23-P1P2	0	521026.0	0.9963795339912713	0.9939399239434524
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad51d-P1P2	RAD51D___33446821.23-P1P2	0	180896.0	0.997045407572821	0.9925607618990782
Adamson_T1	K562_SpCas9_target-1_HDR_oBA701_AX227_rep_2	Rad52-P1	RAD52_-_1058797.23-P1	0	654020.0	0.9984767001250938	0.9944586940694418
